0.08246512471179734,-0.8625611476371768,0.11272865538094472,1.7870694114874968,1.149180780005487,0.8025596678070541,1.5889355270575416,0.3456633750345094,1.129592527676006,-1.3875090799274032,-1.4844908700863912,0.790416672786012
-0.14489240659702163,-1.1884948808537261,-0.7156252974248424,2.185843802055152,1.5101892093165177,0.7366186955374812,-1.8058408019479073,0.4863944025164345,1.3784022395954343,-0.025760816859393108,-1.8765342158460099,0.8927573264032439
1.688725821429831,0.5016662151639628,-1.3435344804535878,0.818130114493707,-0.17641958659104895,-1.5347653622790542,-0.06417465757776492,-0.26899656820350937,0.5389830532554474,-0.6271086563292855,-0.27124584842385924,0.8592219825262868
-0.9442983975290401,0.26520802881665245,0.6657168027518681,-1.5323272646012875,-0.6136392628613637,-1.1455605077655542,-0.2272470773680726,-0.0703204025404881,-0.9801333344457008,-1.1608780143872193,1.0568015683668337,-0.9409182846600012
1.1194984561895314,0.27556346743937904,0.028276392213320543,0.6546309553700272,-0.042551453460770834,-0.06302357453906617,0.5463410857422811,-0.15526762099171532,0.42820305417832455,0.8139881757232938,-0.2743597958167334,0.6176966092390008
0.27871108419298485,-0.5525071698869117,0.7109875865559677,1.386295508035823,0.8000858697838334,-0.13757119461187287,0.4450919481706299,0.21257285024960426,0.8791084211953198,-0.13803353805903537,-1.0984590724769674,0.6778468983179757
-0.9087464187636165,-1.0672972821668394,-1.7797751671497195,1.1301501107948093,1.1356272145832769,-0.4275059256463771,-0.5435201436060404,0.46726261821324855,0.7016422109834772,-1.4463339497228298,-1.1764727583644556,0.2103869047013685
-1.4358979629911446,-1.007158029167372,-0.20657718796852254,0.44788205980326534,0.9078088236145748,-1.1128704358160082,0.28615352847100206,0.46356539946821873,0.26382612954478857,-2.784125995216384,-0.7323249415444569,-0.24070146507356907
-1.4624331313173975,-1.2363125119605851,-0.4080154539519419,0.8708351760479939,1.1993864372946668,0.6844372767706286,0.18335151677198827,0.5572925779991958,0.5305619975408497,0.08819553550108837,-1.095056468647571,-0.06750386459056834
-1.000411858471662,-0.12998754223393214,0.7881870169027756,-0.8139816065283442,-0.11372211980941337,1.0170253989547804,1.5746553894223603,0.09172481294907936,-0.527254006927529,1.04824906045827,0.4380043660160014,-0.6500862961778939
0.525138566926665,-0.3939625374091345,-0.7896879574519162,1.337600854389999,0.6629568068822317,0.06953533435910608,-1.0567548840364027,0.13880144722644933,0.8516199419155869,1.8691686500468567,-0.9965004350855433,0.7312239736035785
-0.73095507810622,-0.9592154382361587,1.4443462768884263,1.107434619945285,1.0449202609631318,-0.3062544898706742,1.3973125791335586,0.41658830450165735,0.6896507407673618,0.1845204000538479,-1.1133680343421333,0.2542163255795139
-1.0543976395917194,0.17815748139445375,-0.23892745611740313,-1.4786334861035266,-0.5312076326122238,-0.33917079652490056,-2.5055621691037677,-0.030801732440626214,-0.947683794342411,-1.2588940133861541,0.984353473181046,-0.9510840992933788
0.9551152385825104,1.0186323422408807,-1.9899921801787537,-0.9847072528461931,-1.058974656993405,-2.4854216723645184,-0.7787312876838084,-0.4493929961640847,-0.6091840879587055,-1.0244698945624542,1.065464717984237,-0.13411088020658787
-1.1362527634384731,-0.08546647663634899,-0.600344327643504,-1.0469585800223808,-0.2103104756856646,0.5183963822937636,-1.5619454906072574,0.0790324535370814,-0.6761723978106542,-0.22476104884445314,0.6005941497294869,-0.7908155680307657
1.4884724301861363,1.0250950362958005,0.2834423782903385,-0.42697858501769725,-0.9163277709168919,0.43284871187604723,0.1720681855690395,-0.47287788972183703,-0.24993018795283947,1.9312236432313663,0.7277262628762214,0.2654947885417819
1.3299575424309618,1.1695200436548714,0.9583274046746033,-0.8809737876495937,-1.1497342637933166,-1.0278475015154669,-2.523263820164912,-0.5250923221847361,-0.5387175617683527,2.477203941569252,1.0708268195787247,0.02325150098133685
0.5127648422855857,-0.07092363931695146,-0.7033405644420884,0.6881211368982245,0.23781898611843058,0.4532811126811505,1.867694893829666,0.008622274641647106,0.4413217988819869,-1.5217051153600218,-0.45263518988846946,0.44926173353486737
0.5469967020656885,0.9146570594385707,0.19854924559010725,-1.216428572508337,-1.0388715171248504,-1.9279945408264916,-0.544590937790256,-0.39136675641189306,-0.7609129555010834,1.1565484993871404,1.1596502300726317,-0.3563274142045587
0.43589106306485015,0.9785586807302135,-1.6556617787331176,-1.4611209174173663,-1.1537488541472722,-0.15283744229134358,0.12927613208903513,-0.4128661168283765,-0.9169020325012833,-0.13897571459459568,1.3382236880822,-0.49462386658070956
-2.39049932260201,-0.9578819570965958,0.5952694519636597,-0.6701733659050793,0.5730870701553142,0.9049347694502661,0.2960826612014467,0.4809887196973193,-0.4548385808247273,-0.016001642670510897,-0.026929432861269652,-1.0072511305992073
1.2819169212762267,0.14521525762271786,-1.887631051177205,1.0850761352015503,0.17358765031317738,0.0917569910206539,1.649248009414246,-0.1088997488480983,0.7021706867809464,-0.4563089413781191,-0.5966633798889421,0.8510271333991632
0.9438526655932715,0.4295181319057414,1.855244919759571,0.16354397506333285,-0.29324873042550437,0.836532625998119,-1.3529563650284693,-0.2106662757647315,0.11576619608849545,-1.726334762903537,0.0957384212405219,0.3544025668048246
-0.44994419998290314,-1.4704506260514534,-0.715293771938833,2.4149021491062426,1.791789087734065,-0.04413634824139941,0.8265296723943621,0.6123773937795844,1.5190111926607357,0.2975537530277765,-2.144877344970423,0.8989864502314622
1.161380356620223,-0.5335166149416192,-0.3019656836452456,2.29295988906287,1.0253295899058519,-0.5340562744600054,-0.37794528332812827,0.17035170003641714,1.4633316413069626,1.0335806682941213,-1.6436346589406758,1.3321675134511226
-1.3229731030694507,-1.301617324718963,1.358083620177934,1.1486179056632784,1.3241270691067146,1.1014952102742372,-1.3699336718805524,0.578249965581195,0.7078222882066375,-0.8350687266495506,-1.2944819315569327,0.09351030034904749
1.3478730097444975,1.163266773652835,-0.12603917503187925,-0.8494959204317517,-1.1364976038675914,-1.1627225171270834,-0.7626192245513409,-0.523264039847921,-0.5186027745929869,2.271128614746993,1.0487506835116422,0.04213363293863028
0.3542435893247524,-0.8541682139167037,1.3105465081512713,2.061222292172404,1.2152119020894003,1.5798217697783816,-0.08386604949329904,0.33163359668645254,1.3063117755186122,-0.2889018186210855,-1.6481311562318168,0.9897375032954481
1.418753461181437,1.2475837060293418,-0.8175495463745879,-0.9397525105695389,-1.2264706556269658,-0.7650440765531352,-0.010027245263731388,-0.5601423380501067,-0.5746600840570429,0.3380181076719186,1.142287638425464,0.02482119833462851
-0.9015354043798398,0.5949962715636391,1.6197290353316953,-2.136128227574429,-1.0319680120917867,0.6504889220137874,-0.5136899421847392,-0.20538712267624484,-1.360856497080087,-1.3890458396185827,1.5758386744985529,-1.1867016752532644
-1.0587860881635671,0.49538591766892065,0.585573607109268,-2.108128406917622,-0.9464996370904813,0.7279390358755751,-0.0788291979323768,-0.15894315129997608,-1.345256229851082,-0.26597152644485383,1.5133646819128102,-1.2220793205139315
1.2789946147436495,1.106172564811495,0.6192917812367374,-0.8107148652568958,-1.0814887377379911,-0.014061719858579569,-2.1726880350973126,-0.4974751817886882,-0.49502481416972105,1.1142304312209723,0.9990563964655869,0.037997279378424655
2.5269505321009733,1.4371305820769242,0.911583508699734,-0.12779401354509712,-1.159953916647355,0.6694230802233578,0.21620530529444812,-0.6801755737432429,-0.047257173414422995,0.4957066058729871,0.7326472122315959,0.7065117082822764
-1.21243146034019,-0.13762141104315898,-1.3521850848224095,-1.0257138428241086,-0.1638163156133925,-0.41057612192261933,0.8990413385545436,0.10310913356272844,-0.6637649109214879,0.40210659978009916,0.5638614649967191,-0.8046636693351198
-0.11124384970547596,-0.41620077763487806,1.1180491462567999,0.7007514830409504,0.5117167209363286,-1.3446029010376603,-1.4192022055526285,0.17269875273509178,0.44103932150719166,0.5102169772653596,-0.6176174777195174,0.2666863703043422
1.7783481177662153,1.3384193271078835,0.6116726570430779,-0.7340509921986281,-1.243168984671455,1.0756236847005496,0.1953546483284296,-0.6109550305926479,-0.44000441671260143,1.393065042332096,1.0580111535620942,0.22127285685031084
1.7489362073099992,1.2712314504767968,-0.27240144950646744,-0.6331780674679761,-1.1638062691270439,0.8509706508402413,0.7221275341358864,-0.5826278339189082,-0.3766942826848298,0.3994450386798551,0.9657912937535706,0.2556259208628615
-1.222259568077985,-1.464044882330175,-0.06983224710479279,1.5762482587267936,1.564657456865408,0.40769453844322967,0.2663218453545183,0.6400079330591155,0.9791957895576514,0.6316582016588651,-1.6296776457814799,0.3070460038257483
-1.6154022449825298,-1.1174633123535822,-0.09577341039165674,0.4731446601138942,1.000932608315794,1.5822817957159017,1.567333591395548,0.5152060832661244,0.27740338255775154,-1.9124476632324607,-0.7979982722534515,-0.28395574744650925
0.9071748015439858,0.21148523880270448,-0.4311889154998469,0.5537442075807317,-0.01906018045808432,1.9155541169330634,-2.6591128365993795,-0.12104068357369356,0.36168499469593407,0.7677538155384023,-0.2419207134685367,0.5105134147019007
-0.2854902223461727,-0.8765092771950928,1.1456171255775651,1.420990920239838,1.0631566847587623,1.9477244468908494,-0.7776913934223052,0.36570363601218897,0.8935511312154091,-1.9432195116530286,-1.2672291769750836,0.5227414373513966
-0.9068541317414653,-0.4590296828897211,-2.554814050397111,-0.06584699264691096,0.34224785795161444,0.568989816200262,-1.2595523882418678,0.22115536924223517,-0.053582716183006696,-0.8754962876583221,-0.16885744181879414,-0.3014035414675521
-1.044501072121653,-0.4947645554847127,-1.9213963222948693,-0.14268654730440855,0.34989855854487284,1.1318256004478195,1.4363634524155202,0.24099575204503604,-0.10392712693947315,1.3682078241753455,-0.13819744749395518,-0.3757882286493928
-2.3234699495353297,-1.3805678762807714,-0.3290106563710675,0.23402485949613738,1.1437670166934202,0.4773039368933178,-0.10531928574470358,0.6493345679779476,0.11703289998380738,0.3491512258232621,-0.7717738530756885,-0.5997031484470422
-1.5659805587346836,-1.207489695669642,0.042190119056874774,0.7033166862924398,1.132435202026702,0.33117003378724386,-1.7230392999293536,0.5496861963032286,0.42340680503432304,-1.6199172256197443,-0.9796014955070321,-0.17046238344932096
-1.0301613342058686,-1.2250757151698215,0.34971084067282443,1.3110440882309746,1.307168057829453,-1.325888234279224,-0.990658000859943,0.5358322287644026,0.8142665607693755,1.0340860109433332,-1.3588348304640754,0.2513042499363889
2.1008950755638196,1.3993922413900308,-0.9683099812962441,-0.50915773301651,-1.2313846468187963,-2.041702766902053,0.05661601077254427,-0.6482390833147759,-0.2937198209553412,-1.3241985366554574,0.9484097198449314,0.41478535331027055
-0.23531749180209194,0.7083560323671219,-2.1364710128675486,-1.6468375371784392,-0.9912090236706679,-1.0620080413629769,-0.34752899289413064,-0.27730892471925034,-1.0430615933038963,-2.0741253704067573,1.3285943506386328,-0.7763895248609809
1.6739147394182226,1.1313600950986158,-0.4141657753152125,-0.4379326366145636,-1.0024961826574403,2.2227303982634825,0.6418711256367103,-0.5231167376112612,-0.2543932725319246,0.013931884062029111,0.7828191369441664,0.31666766189749357
-2.5013817273276238,-1.6733001116685646,-1.0168389600839627,0.6202920112902662,1.4754469136369481,1.4610953997424767,0.3882418037302158,0.7747013258156225,0.35859890178957227,0.22876689591944427,-1.1410546445562866,-0.48782473385380043
-1.6769275412964502,-1.2770362014662677,-0.9573067670235533,0.7216284527893961,1.1917802912570736,-0.85371799439649,-1.296034917766649,0.5821579723399101,0.43350204209863974,-1.017770320158939,-1.0224641399833885,-0.19604110106632539
1.8928554162451654,0.6628896141777773,0.00237317485420413,0.7189193474148208,-0.3290265556047862,-0.28967654343563054,-0.12856543154526276,-0.3421963209751742,0.47903480390019143,-0.3207214425056353,-0.13720990154866622,0.8782156728381361
1.4178318736082218,0.6508550404293814,0.35921021514754803,0.23455616348978237,-0.4478770344249006,-0.09372242947511614,-0.6663135768075374,-0.31874036281190915,0.1668818490536399,-0.6837830132335476,0.15317621290377742,0.5276128344032668
-1.8856461922635992,-1.0346105277005992,1.0189672270394743,0.02091889752578724,0.8162415753584129,1.4988954072433454,0.5381268052348954,0.49226857761939785,-0.011745276509518591,0.11324150930846172,-0.4840235370351231,-0.5591000260670395
-1.0978920047951188,0.3544941944334486,-1.005297599943295,-1.872459472335502,-0.7736840987330995,0.9729826951781718,1.4362901237563246,-0.1004247495791117,-1.196953210945893,0.20618061071078814,1.3052355383718217,-1.132900544340473
-0.9703237724958399,-0.6237989293788779,1.0479255394356404,0.19079175792699732,0.5393270980643097,1.7212311976518058,1.1101865526683756,0.29028517487034455,0.107639915893871,-0.7097112074705344,-0.40067151324245426,-0.21058108761538397
1.6325476224991855,1.1447597496103863,-1.0767850088217787,-0.5085686932016558,-1.0317034152669053,-0.3447938471613036,-0.13057675888246012,-0.5269179140128027,-0.29954609514926195,-1.1385197167177394,0.8320696415260646,0.2739453715527671
0.6456596791062866,-0.08253669847115655,0.38612592552609587,0.8531327412034614,0.2906210467510416,0.5374816107370194,-1.0290334872441047,0.008119225717191193,0.5472823316296469,-0.28456189058377046,-0.5587201431760527,0.5599873857946767
-1.4374165316648764,-2.5273950074666947,-1.5248946260347536,3.4404595131825357,2.89160323269877,-0.8100949163796722,1.04798414810842,1.0785330827872817,2.15356314471483,0.32290469113895537,-3.252745286874386,1.0408496015916961
0.3846549993486251,0.8305261974784102,0.32615014517430196,-1.2243617263471636,-0.9750492030620834,-0.3641414700016927,0.6467529287837123,-0.3509847413683905,-0.7680710706394375,1.4846690084683545,1.1261760932647367,-0.40863230431199143
-0.9976890810539798,-0.1870698533402268,-0.17082205638355702,-0.698642257608977,-0.038446593708062166,0.3060751549116735,0.4542808191914004,0.11470702628365115,-0.4543833150601265,-0.30948092562896473,0.3415507521513256,-0.5998551154840521
1.9258506295759346,1.2892336650686105,-2.0225411872111345,-0.4794140202667281,-1.1371890243967144,-0.48781533994924786,-2.193148276506922,-0.5968322580484378,-0.27725380589346615,-0.3570371576956449,0.8800659757568855,0.37479431294868537
1.5085363271529642,0.8556548805585222,-0.7443723146152562,-0.07179608313125208,-0.6894898011917817,0.5284365412426113,-0.5765243123023536,-0.40512754492784697,-0.02537349980282671,1.2218137857059228,0.4335903730501524,0.4236979538395355
-1.3122714668738524,0.4266459141856245,-0.9920219309311785,-2.2438584184913797,-0.9285835044287997,2.4473464215266993,-0.5218516926866221,-0.12121990723398997,-1.4343219094699415,-1.3480593072410196,1.5649640179039788,-1.3565894363818445
-1.0460966645133536,0.07889690827284043,-0.01667833844315343,-1.27425520120455,-0.3993006117935906,0.8290558829961522,0.5182024680825486,0.009022541210369196,-0.8185128437453002,-1.6125403234856799,0.8143000593960102,-0.8610285210088078
1.2167707183777567,0.9689766081501472,1.857782860912462,-0.6070510327206331,-0.9200454825853295,1.7685456712520204,-0.09266556751861033,-0.4395470186860239,-0.3672383729594689,0.5313699140284313,0.812160549971779,0.10650077189770292
1.0894167262864014,0.08493636066013863,-0.08749103486814912,0.9979087396183083,0.19773532270895997,-1.159771678485729,-0.48738834716185575,-0.07698528581142558,0.6445784927921832,1.5252506369599794,-0.5708740812422513,0.7556931855488241
0.7670771156995517,-0.39384809716081465,1.5280396914328835,1.5961431740378431,0.7313404416848683,0.5463140749136178,0.5862092185161133,0.12928783779674652,1.018086500395211,0.4859663786134372,-1.1543758877833332,0.9148678567334871
-1.9246388124908305,-1.2516467874890271,0.3906535323200916,0.4066804286222133,1.0884736200510174,0.12121828145689056,-0.5038829444383564,0.5815816286718507,0.23133993040939066,0.9949376189760822,-0.8185173948787875,-0.4055880340135197
0.2652432851163138,0.8423775229593014,-0.6647352056770366,-1.3754216067760519,-1.0243429383429565,0.8059834326652149,0.17254732987558635,-0.35110567620365524,-0.865042909300844,-1.204047524426513,1.2238473235904135,-0.5093192252341003
1.2876053027575474,0.45694325574838024,1.415886453762085,0.47719244190142096,-0.23167071660906588,-0.03905224641879218,-0.6067325562931505,-0.23521065772647431,0.31837869989344264,0.3087707879352213,-0.08335848413903778,0.5923257801619296
-0.958195736844349,-0.3615354656350935,0.7461143573591915,-0.3127808518598534,0.2004543440147559,-0.08217955576858212,0.8550308458376977,0.18372978147231092,-0.2101963338266948,-0.2324492035301729,0.02638600949437255,-0.42265599599085657
-0.7509714180037588,-0.9026433028922424,-0.3539731656039239,0.9746035968894602,0.9654119390537567,-0.5818584104767531,0.061340310505685544,0.3944891640442403,0.6055055135013846,-0.2942107024743988,-1.0064622095366589,0.1912819960128625
-0.2510312140551164,-0.9808886687172851,0.8366452783370826,1.6634286152392315,1.209154510837452,0.6855364862553506,-0.17448841397392895,0.40657478628917554,1.0471020755839728,-0.3988459000205521,-1.4628622647951548,0.6369817746547198
1.8212049822658276,1.0226557534391452,0.47114110121132946,-0.06629694311441425,-0.8188921293549472,-0.7241038101657487,-0.4147965095110855,-0.4849114333174642,-0.017762950048773773,-0.33314075349869404,0.5062970170873274,0.5202469681265145
0.7889991748998002,-0.08582603664113203,1.587465505526781,1.0129214434036324,0.33551754349449037,0.09824812897172139,-0.8274373859491894,0.0038406718130666513,0.6500829262017545,1.069036008474829,-0.6578234502489595,0.6716220798026213
1.2566615409440773,0.06716714333234075,-0.926076867686669,1.211784633151858,0.268302632835679,-0.9140387558729539,-0.493921048408383,-0.07634243276947265,0.7818505144147824,-1.6332174019739183,-0.7096112322839729,0.8977002347675641
-0.9911141271607034,-0.12023391180697321,-1.9011197332287124,-0.8232475121484755,-0.1238188978897764,-0.03779952942285314,0.20898972573566402,0.08741581609344574,-0.5329822055381406,1.6671130760643076,0.4481069306765643,-0.6512547798711706
-0.9707157671396034,0.13122638780137325,1.6427267909939458,-1.2966970101267756,-0.4462485790587635,2.2255099612336893,1.8922403900043392,-0.015093520378987244,-0.8316868175109082,0.42604107028869614,0.8518434635030538,-0.8479335822045851
2.512324576834046,1.8060669862128722,-1.2588799858752042,-0.8700806301239166,-1.6456354830899829,0.9035153478501505,1.15974589356045,-0.8288313220698411,-0.5161909571544993,0.557739852617202,1.354107919031183,0.3841128562955377
-1.1074531586994718,-0.19897716557351258,1.366949742955891,-0.7925892944543739,-0.05399753006100397,0.2079153346487379,0.3378011936961394,0.12381850651335337,-0.5151617736153357,-1.6668805022599866,0.393513655390354,-0.673168711114094
-1.2139729836550326,0.6510498254342117,-0.06673601881932618,-2.5806998393213667,-1.1936325184704442,1.0150680787154869,-0.28519943718191715,-0.21583374293421806,-1.645730104362253,0.32899969445642957,1.8729314191303927,-1.471278016145571
-1.132865164260844,0.111263536337542,-0.3190156850701858,-1.4308073850128702,-0.4661243540783244,1.6474738430928832,1.5668464460560432,-0.0006738258343362554,-0.9185209605599364,-0.21472822782873424,0.9246705307516798,-0.9542343700051564
2.161932124049025,1.2866702611549583,-0.2838814691027685,-0.22186198845982186,-1.0669693528183057,0.32760478280433014,-0.6978430052129182,-0.6050335351765136,-0.11149010970698747,2.0122972992517996,0.7215757216811001,0.5562494898215969
-1.0556640455613626,0.10258628219630479,-0.5622819737026037,-1.331145787338936,-0.43293027343058,-1.1489963195247355,0.5944669002646673,-0.00018499839577993093,-0.8545648102736532,-0.6457140460803893,0.8598410747541473,-0.888282454638115
-1.040637234935984,0.653945528815993,0.35644111212353585,-2.401010179967466,-1.1483118604824127,0.17099173202803972,-1.2525300719713104,-0.223787820099828,-1.529965445910661,-0.14474255579499676,1.7644890122492756,-1.3420812883124849
0.8473332569011176,0.21794477932131082,-0.8360625358379868,0.47701763583889145,-0.044442305014630125,0.0833073909643145,0.7907530948204978,-0.12131178525927995,0.31244162904116823,0.5954613309081304,-0.192110978611141,0.4596164453114396
2.102559862503364,1.3404239981974597,-0.1649762963450529,-0.39123550705206256,-1.153947281082133,0.9481930155134397,-0.8525632915864112,-0.6244526443613138,-0.2192320919219312,-2.828130839035651,0.8495193791934644,0.46580430285980695
-0.960505132504823,-0.05316970299456452,-1.4988550541024916,-0.9225965123945432,-0.20268110783949211,-0.8273725927527698,1.10919976721021,0.059091797591366436,-0.5953141669926773,0.9240925660100396,0.5393395905384676,-0.6845943721620431
